CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1542672000,41.78,41.78,35.0,35.81,61743.61402684,2319306.050281142,2018-11-20
1542758400,35.84,37.56,30.22,32.3,120379.90639208,3990326.360126004,2018-11-21
1542844800,32.25,34.36,31.06,34.29,56018.50215717,1838373.690449331,2018-11-22
1542931200,34.28,34.6,31.19,31.3,29413.16066058,978552.0799856205,2018-11-23
1543017600,31.36,32.76,30.35,31.77,54501.0275625,1708641.8182408975,2018-11-24
1543104000,31.87,32.96,27.78,28.59,49269.41425894,1475659.7255029667,2018-11-25
1543190400,28.6,32.0,26.31,30.43,62905.75703158,1827352.1497410918,2018-11-26
1543276800,30.47,31.78,27.61,29.09,61803.67592113,1849817.563993695,2018-11-27
1543363200,29.02,31.28,28.15,30.81,37430.13576872,1105012.438178384,2018-11-28
1543449600,30.83,36.0,30.69,34.32,78896.92874783,2643099.87272021,2018-11-29
1543536000,34.41,35.37,32.75,33.55,38197.53131815,1296350.9585625937,2018-11-30
1543622400,33.62,34.1,30.64,31.66,41921.46781392,1338342.9384642497,2018-12-01
1543708800,31.7,34.88,31.02,33.66,15030.15869401,497288.4151704693,2018-12-02
1543795200,33.8,34.68,32.77,33.27,16231.39680404,543572.6719912917,2018-12-03
1543881600,33.42,33.42,29.49,30.51,50910.53544664,1589603.4836112694,2018-12-04
1543968000,30.44,31.9,29.54,30.7,22242.39697788,686350.5295080391,2018-12-05
1544054400,30.76,30.99,28.6,28.76,40769.66672633,1217335.971758672,2018-12-06
1544140800,28.63,30.25,25.88,26.33,60122.60526831,1703784.730289819,2018-12-07
1544227200,26.32,26.37,22.25,24.81,87385.98357241,2138497.3281020112,2018-12-08
1544313600,24.73,26.5,22.91,24.12,33353.42231058,812228.5255026532,2018-12-09
1544400000,24.13,26.61,24.12,25.29,28831.83814852,732213.8434969783,2018-12-10
1544486400,25.28,25.57,23.53,24.01,45372.93385902,1109390.8676736206,2018-12-11
1544572800,23.94,24.39,22.74,23.22,28140.43410679,657924.3019891611,2018-12-12
1544659200,23.15,24.92,23.03,23.99,24138.66978813,585710.5403250183,2018-12-13
1544745600,24.0,24.15,22.64,22.82,29414.02465024,690167.8751589493,2018-12-14
1544832000,22.8,23.49,22.24,23.07,37264.86388195,852016.3566024376,2018-12-15
1544918400,23.19,23.75,22.86,23.46,17000.01839299,396229.5540474661,2018-12-16
1545004800,23.49,26.73,23.4,25.2,52507.52158338,1349601.7779171437,2018-12-17
1545091200,25.22,30.36,25.13,28.91,101633.86183362,2882342.753643303,2018-12-18
1545177600,28.87,30.27,27.69,30.08,59289.21519049,1706193.2892144653,2018-12-19
1545264000,30.08,31.59,28.62,29.07,76500.0254703,2314195.418483878,2018-12-20
1545350400,29.0,33.1,28.64,32.35,100729.09404527,3153260.772555278,2018-12-21
1545436800,32.35,33.02,29.65,30.2,51316.97781048,1608226.7231566347,2018-12-22
1545523200,30.36,31.61,29.69,31.59,11441.52732818,350856.9262569067,2018-12-23
1545609600,31.62,33.84,31.49,33.11,25486.8185379,832647.5743177381,2018-12-24
1545696000,33.14,36.58,32.53,32.84,56571.72982848,1970862.123190817,2018-12-25
1545782400,32.98,32.98,29.0,30.73,45837.56515599,1400813.9552539743,2018-12-26
1545868800,30.54,32.09,28.89,30.54,30915.41703715,935240.7630805833,2018-12-27
1545955200,30.55,31.09,27.46,27.71,37603.26733793,1080942.1945164546,2018-12-28
1546041600,27.93,33.58,27.84,32.25,50426.4170187,1582693.64405914,2018-12-29
1546128000,32.35,33.28,30.31,30.51,23423.69730759,745064.8957066414,2018-12-30
1546214400,30.5,32.0,30.0,31.52,15541.14861479,483854.2097323972,2018-12-31
1546300800,31.53,31.62,29.4,29.9,29353.37120668,900836.7260847682,2019-01-01
1546387200,29.8,31.99,29.52,31.44,12735.22905495,392300.7438610606,2019-01-02
1546473600,31.73,33.52,31.37,33.0,29289.47325058,950525.8639058094,2019-01-03
1546560000,32.95,33.04,30.91,31.64,25585.6853334,813580.6024734996,2019-01-04
1546646400,31.55,32.7,31.0,32.21,30070.15880677,957425.4137493729,2019-01-05
1546732800,32.03,36.0,32.03,34.45,54636.74378438,1895829.3680450227,2019-01-06
1546819200,34.24,40.2,34.03,38.97,94928.29577677,3575279.966548484,2019-01-07
1546905600,38.94,39.5,37.08,37.61,54113.58372819,2065597.5503172884,2019-01-08
1546992000,37.85,41.17,37.48,39.16,61437.03581094,2435093.122578119,2019-01-09
1547078400,39.1,40.05,38.37,38.51,28556.534514940002,1118548.338859764,2019-01-10
1547164800,38.67,39.24,31.8,33.27,91969.46671234,3184697.6461821035,2019-01-11
1547251200,33.15,33.69,31.15,31.65,51216.56164728,1666085.4523197748,2019-01-12
1547337600,31.66,32.33,31.44,32.1,15684.55934917,501177.7688400039,2019-01-13
1547424000,31.9,33.03,29.54,29.89,43073.07489484,1332307.7245638105,2019-01-14
1547510400,29.83,32.8,29.76,32.0,47645.80384807,1507102.3730194594,2019-01-15
1547596800,32.15,32.43,30.21,31.09,32897.67296354,1042169.5925479935,2019-01-16
1547683200,30.89,32.13,30.76,31.42,14440.99235336,450957.4706265078,2019-01-17
1547769600,31.46,31.76,29.92,31.61,27639.32862986,848366.9949165016,2019-01-18
1547856000,31.71,31.71,30.55,30.92,18716.43892136,580940.3224394472,2019-01-19
1547942400,30.88,33.11,30.88,32.19,19678.68888903,636350.379770825,2019-01-20
1548028800,32.18,33.09,30.0,30.6,34116.73196279,1062452.2239599382,2019-01-21
1548115200,30.65,31.25,30.38,30.89,12333.03331006,379731.63923716027,2019-01-22
1548201600,30.89,32.0,29.26,31.53,26568.750420200002,819084.9850565514,2019-01-23
1548288000,31.43,32.12,31.25,31.62,14721.12631342,466642.0257538122,2019-01-24
1548374400,31.7,33.11,31.04,32.48,20898.58936586,672867.8728252712,2019-01-25
1548460800,32.48,32.95,31.86,32.75,17878.25545366,579104.1730959944,2019-01-26
1548547200,32.65,33.97,32.53,32.76,30382.07106312,1005452.8212695863,2019-01-27
1548633600,32.57,32.97,31.25,32.08,23416.25386504,755382.838619446,2019-01-28
1548720000,32.0,32.21,29.87,30.87,46585.07236298,1429527.1150088175,2019-01-29
1548806400,30.91,31.18,29.9,30.75,26195.38613192,798854.05151614,2019-01-30
1548892800,30.64,31.79,30.34,31.61,28432.6836716,891706.8087681964,2019-01-31
1548979200,31.6,32.13,30.85,31.26,19478.14572033,611821.6071545775,2019-02-01
1549065600,31.26,33.21,30.53,32.26,113972.99449921,3591605.3234427203,2019-02-02
1549152000,32.26,34.58,32.19,34.15,84105.37178435,2782517.261364763,2019-02-03
1549238400,34.25,34.53,32.39,33.0,99992.63737867,3339109.566212467,2019-02-04
1549324800,32.95,34.01,32.95,33.69,42482.05817541,1421839.2211460266,2019-02-05
1549411200,33.51,34.05,33.23,33.9,18653.87065733,628358.2603938603,2019-02-06
1549497600,33.95,34.06,31.91,32.49,46345.46489736,1508176.4241619208,2019-02-07
1549584000,32.45,33.2,32.39,32.75,19206.80740512,629879.4030357195,2019-02-08
1549670400,32.77,44.41,32.49,42.77,244837.95599598,9593314.739168508,2019-02-09
1549756800,42.54,46.0,41.8,44.19,173012.44179965,7555839.896228949,2019-02-10
1549843200,44.22,47.0,41.59,46.3,182706.00075983,8170924.5609972095,2019-02-11
1549929600,46.39,46.45,41.22,42.48,139733.1715681,6096235.621424783,2019-02-12
1550016000,42.42,44.16,41.5,43.29,88589.95408632,3807154.8673968078,2019-02-13
1550102400,43.31,44.18,40.16,41.2,80906.91992349,3401427.4545349157,2019-02-14
1550188800,41.1,41.98,39.63,40.93,54614.91015407,2235638.2463281304,2019-02-15
1550275200,40.83,44.19,40.7,42.15,52677.62867779,2206580.1458409317,2019-02-16
1550361600,42.14,43.84,41.74,42.93,50359.18965387,2168456.777653404,2019-02-17
1550448000,42.93,44.69,41.97,43.49,50400.57838909,2176882.7959932666,2019-02-18
1550534400,43.44,48.75,43.21,47.32,149648.32402064,6848229.45062587,2019-02-19
1550620800,47.54,48.8,46.25,46.89,56750.2515801,2697665.9933320037,2019-02-20
1550707200,46.83,51.85,45.82,51.03,103525.49863389,5167432.622985644,2019-02-21
1550793600,51.08,51.21,47.46,48.49,68141.44533006,3349404.155289917,2019-02-22
1550880000,48.48,49.4,47.57,49.09,62729.5129856,3060447.8481604853,2019-02-23
1550966400,49.06,51.85,47.65,51.33,66960.35146103,3337568.3974211393,2019-02-24
1551052800,51.38,53.44,42.45,43.64,168308.90096975,7768972.506579406,2019-02-25
1551139200,43.44,46.8,43.34,45.33,61816.46853533,2780898.4957647165,2019-02-26
1551225600,45.24,45.64,44.0,44.62,53603.10032868,2409376.8950270726,2019-02-27
1551312000,44.58,45.4,42.33,44.87,43163.13147557,1908383.3063261358,2019-02-28
1551398400,45.1,46.63,44.6,45.52,55715.14871932,2538970.337311921,2019-03-01
1551484800,45.44,48.73,45.34,46.92,49277.69425847,2324380.969321226,2019-03-02
1551571200,46.76,49.06,46.29,48.36,34325.22919749,1648693.6261796076,2019-03-03
1551657600,48.39,48.83,46.91,47.65,23875.78237001,1139575.5211335402,2019-03-04
1551744000,47.49,47.95,44.55,45.72,47264.67699183,2167946.1658925344,2019-03-05
1551830400,45.65,54.0,45.23,52.31,146384.34959053,7489725.480405614,2019-03-06
1551916800,52.43,56.49,51.11,55.32,91741.50648912,4957535.496862769,2019-03-07
1552003200,55.21,58.86,53.72,56.54,74349.35727423,4207882.046317628,2019-03-08
1552089600,56.58,58.19,53.88,55.29,63597.19220533,3568542.5842963536,2019-03-09
1552176000,55.18,59.18,55.18,57.54,47454.19441096,2718036.1880846946,2019-03-10
1552262400,57.35,57.59,55.71,56.28,29606.27544082,1669818.0452388767,2019-03-11
1552348800,56.37,56.92,53.61,54.63,38954.86354369,2135775.998927528,2019-03-12
1552435200,54.54,56.7,52.1,56.27,37967.23669077,2086588.285348025,2019-03-13
1552521600,56.27,56.44,54.04,55.33,27040.38650794,1492389.1560726985,2019-03-14
1552608000,55.07,57.99,51.37,55.71,55464.94450568,3064154.9113745503,2019-03-15
1552694400,55.56,58.66,55.56,58.19,36803.32375698,2105457.1546353726,2019-03-16
1552780800,58.25,61.6,58.0,60.92,55796.81197198,3376205.7698616786,2019-03-17
1552867200,60.92,61.1,59.36,60.24,17646.17178353,1063355.1267508685,2019-03-18
1552953600,60.24,62.22,57.83,58.97,34588.59916578,2056946.6410905202,2019-03-19
1553040000,58.95,59.77,58.04,59.22,25060.28227726,1478428.596507253,2019-03-20
1553126400,59.3,60.59,56.79,60.11,27220.70658019,1610251.0218636778,2019-03-21
1553212800,60.23,60.47,57.12,58.6,23539.34129456,1380068.4238682322,2019-03-22
1553299200,58.33,59.45,57.77,59.3,21957.84714693,1284600.3018835068,2019-03-23
1553385600,59.05,61.26,58.86,60.38,15834.80884879,956156.7195143492,2019-03-24
1553472000,60.53,60.53,58.63,59.57,15162.89859707,900791.2579290956,2019-03-25
1553558400,59.57,60.34,57.77,58.67,24092.00527309,1420928.9399208224,2019-03-26
1553644800,58.67,58.85,56.98,58.33,19988.50539869,1160425.3249525647,2019-03-27
1553731200,58.43,61.58,58.28,61.25,35839.61359402,2161154.8530263733,2019-03-28
1553817600,61.17,61.17,59.92,60.18,11970.4307646,722233.8661383287,2019-03-29
1553904000,60.31,61.44,59.77,61.16,30945.85582966,1874018.9844380568,2019-03-30
1553990400,61.11,61.42,59.65,60.2,27150.12276345,1641033.952606588,2019-03-31
1554076800,60.22,60.52,59.7,60.41,11863.27208725,712530.1804294805,2019-04-01
1554163200,60.2,60.87,59.84,60.43,16253.42136565,979754.0687522913,2019-04-02
1554249600,60.42,79.13,60.15,77.57,143053.43182094,9882779.494510707,2019-04-03
1554336000,77.64,99.62,76.01,85.67,315950.04515801,27868097.642912995,2019-04-04
1554422400,85.38,90.3,80.51,84.67,91866.79098632,7834202.724368293,2019-04-05
1554508800,85.1,90.25,84.21,88.6,58528.29031126,5128160.245488431,2019-04-06
1554595200,88.59,97.79,85.26,92.65,59219.37440111,5460652.476462307,2019-04-07
1554681600,91.73,95.45,88.8,91.82,27797.37401356,2564111.3666243884,2019-04-08
1554768000,91.83,94.19,86.36,89.64,41698.41370715,3727943.964816861,2019-04-09
1554854400,89.6,89.64,83.88,86.95,27714.48502403,2409881.4828278716,2019-04-10
1554940800,86.72,91.8,86.51,88.09,38941.14443515,3467449.6250724117,2019-04-11
1555027200,88.57,88.79,75.25,79.44,104646.36584634,8360558.274520776,2019-04-12
1555113600,79.23,81.04,75.53,79.09,51243.2923655,4020533.1688404847,2019-04-13
1555200000,78.76,81.61,76.22,77.97,24472.21580555,1938704.9104573964,2019-04-14
1555286400,78.26,83.87,76.4,83.71,28194.03272402,2260056.5648899847,2019-04-15
1555372800,83.7,84.72,74.45,78.35,56299.01114219,4462688.967472996,2019-04-16
1555459200,78.13,81.83,77.11,81.08,35314.91137984,2814077.5021328665,2019-04-17
1555545600,81.06,82.11,78.52,79.27,20847.90238718,1668464.7205463548,2019-04-18
1555632000,79.26,83.93,79.26,82.08,42796.60582868,3500526.4283320014,2019-04-19
1555718400,81.5,83.71,79.99,82.45,26798.1403962,2194019.7466359544,2019-04-20
1555804800,82.79,83.11,79.67,81.47,15738.46319075,1280925.4680270872,2019-04-21
1555891200,81.42,82.29,73.42,77.51,56870.10973738,4338174.442030803,2019-04-22
1555977600,77.28,78.29,75.45,76.8,35406.51677527,2726294.195210905,2019-04-23
1556064000,76.82,79.75,73.89,74.16,43109.3015173,3345458.521884271,2019-04-24
1556150400,74.14,75.21,70.43,73.11,55292.76753641,4006657.027381043,2019-04-25
1556236800,73.1,74.74,69.02,70.75,54112.85528923,3926091.288067229,2019-04-26
1556323200,70.7,73.34,68.74,71.7,46028.2643245,3270316.0223242794,2019-04-27
1556409600,71.7,71.81,70.13,70.27,9243.0591188,656119.4135385714,2019-04-28
1556496000,70.69,70.79,66.68,67.64,14464.29954999,989563.3323674611,2019-04-29
1556582400,67.66,68.38,64.82,66.5,26512.12470003,1755565.537732523,2019-04-30
1556668800,66.9,74.08,66.67,73.17,33869.66013098,2388413.840642552,2019-05-01
1556755200,73.52,74.78,71.03,72.53,31342.63722198,2273909.005897875,2019-05-02
1556841600,72.62,73.45,71.43,72.45,20482.50398204,1485189.295258316,2019-05-03
1556928000,72.06,80.0,71.93,77.75,59163.93754646,4567331.587730648,2019-05-04
1557014400,77.85,81.53,73.75,77.31,44457.65462985,3425113.090720719,2019-05-05
1557100800,77.15,77.33,74.5,74.75,19244.00964249,1458658.4811710927,2019-05-06
1557187200,74.91,76.17,70.99,74.25,46438.06756659,3411432.342070484,2019-05-07
1557273600,74.27,77.98,72.68,73.25,59597.77035275,4489186.218508764,2019-05-08
1557360000,73.15,75.0,71.16,73.69,36462.154371489996,2663275.330025448,2019-05-09
1557446400,73.88,75.56,72.19,73.95,40262.79299414,2972175.4733365253,2019-05-10
1557532800,73.75,79.17,72.32,76.76,61867.59047363,4702089.61670194,2019-05-11
1557619200,76.81,96.0,76.81,87.88,148152.20421761,12888762.737610864,2019-05-12
1557705600,87.88,94.44,83.01,84.71,146780.53003528,12954045.880494282,2019-05-13
1557792000,84.76,93.46,84.09,87.87,105797.96541456,9443348.590274397,2019-05-14
1557878400,87.61,94.6,85.83,91.49,120020.78870307,10849340.583031777,2019-05-15
1557964800,91.5,104.44,90.46,102.15,149413.13450581,14655769.906633373,2019-05-16
1558051200,102.07,107.53,90.15,95.68,129216.9429173,12688638.237952106,2019-05-17
1558137600,95.68,97.49,81.66,89.85,124519.73035647,10942705.316308705,2019-05-18
1558224000,89.75,90.4,85.37,86.93,19180.11438158,1685533.7825676466,2019-05-19
1558310400,86.64,97.34,86.3,95.0,77777.37645192,7292068.786619092,2019-05-20
1558396800,94.91,94.91,87.34,91.55,52062.90369354,4755370.128391847,2019-05-21
1558483200,91.89,93.49,89.48,91.43,21196.39069878,1939966.5695760564,2019-05-22
1558569600,91.19,92.58,85.59,87.71,46694.42689509,4177299.224933555,2019-05-23
1558656000,87.52,89.88,84.73,88.98,28111.51855604,2445688.1222055,2019-05-24
1558742400,89.04,103.99,88.38,100.61,106276.38697839,10314857.921009418,2019-05-25
1558828800,100.88,104.98,99.32,103.1,45913.08134122,4714908.710276935,2019-05-26
1558915200,103.1,114.79,99.25,112.75,54504.2348846,5795531.22224516,2019-05-27
1559001600,112.98,122.16,110.64,116.39,133668.99253512,15397989.752984557,2019-05-28
1559088000,116.95,118.35,111.42,114.88,51557.83118775,5897929.298936757,2019-05-29
1559174400,114.62,118.42,108.4,115.21,67429.8615807,7736820.575739252,2019-05-30
1559260800,115.16,120.8,102.0,108.17,135911.75204098,15284666.368515596,2019-05-31
1559347200,108.01,115.02,104.01,114.21,59625.24902118,6511864.816002705,2019-06-01
1559433600,114.72,116.22,110.9,112.27,31872.92862287,3604423.7744222754,2019-06-02
1559520000,112.27,116.73,111.2,114.78,25662.193752,2939227.0206162976,2019-06-03
1559606400,114.54,116.26,104.52,105.95,73560.41596811,8101751.712988698,2019-06-04
1559692800,105.49,114.5,97.59,102.0,94671.13266637,9725143.789374262,2019-06-05
1559779200,102.18,105.29,100.06,104.0,34408.57755011,3549111.78777773,2019-06-06
1559865600,103.74,112.2,101.0,111.35,56201.32949505,5909496.117892397,2019-06-07
1559952000,111.81,121.29,109.97,117.15,72051.47084909,8319201.912171062,2019-06-08
1560038400,116.93,119.79,114.03,118.51,22364.71580286,2615399.8832436404,2019-06-09
1560124800,118.73,119.2,111.35,115.07,41524.08789713,4766010.776639016,2019-06-10
1560211200,114.54,130.5,112.59,129.92,99404.45202444,12305445.744018521,2019-06-11
1560297600,129.94,139.1,125.41,136.29,116953.98635098,15436743.980321525,2019-06-12
1560384000,136.68,144.88,130.45,135.97,149823.39817204,20686131.96799734,2019-06-13
1560470400,136.27,137.0,128.02,130.94,72472.35893554,9647192.196916021,2019-06-14
1560556800,131.18,133.35,125.75,132.9,71199.69657991,9263795.481994966,2019-06-15
1560643200,132.88,140.17,132.88,138.06,38001.60383346,5184152.884753854,2019-06-16
1560729600,138.06,139.1,133.67,136.79,47175.10218977,6427337.910312284,2019-06-17
1560816000,136.96,137.29,132.1,134.0,45636.91530285,6151799.555126253,2019-06-18
1560902400,134.27,137.03,128.75,135.0,58463.46424565,7776898.145866931,2019-06-19
1560988800,135.3,139.99,133.55,136.62,54290.36112675,7452632.795026121,2019-06-20
1561075200,136.45,137.2,133.34,135.52,37861.24724317,5117519.542551157,2019-06-21
1561161600,135.81,141.56,135.36,138.88,83545.83238565,11526590.547868187,2019-06-22
1561248000,138.88,146.0,137.78,141.46,107281.29480949,15181045.489373166,2019-06-23
1561334400,141.2,142.27,135.52,136.44,64047.66567071,8937939.408078277,2019-06-24
1561420800,136.5,136.5,132.12,135.22,76566.42665636,10280424.768791547,2019-06-25
1561507200,135.63,138.41,128.73,135.71,71299.51241777,9575500.196499612,2019-06-26
1561593600,135.49,138.1,123.94,130.53,162092.63100779,21634240.09599855,2019-06-27
1561680000,130.38,132.22,108.6,113.95,240546.14060759,28385629.800895233,2019-06-28
1561766400,113.88,121.74,112.35,119.33,96274.34535,11272610.15888882,2019-06-29
1561852800,119.32,136.37,114.99,133.36,144507.4126899,18364006.09933578,2019-06-30
1561939200,133.63,136.89,119.47,122.01,134229.06316972,17143984.13895623,2019-07-01
1562025600,122.27,126.38,113.32,122.49,118731.31295236,14164032.49224724,2019-07-02
1562112000,123.11,123.39,111.89,118.62,104573.88455077,12178030.592784965,2019-07-03
1562198400,118.73,123.2,117.18,121.82,52108.12024579,6294378.989383089,2019-07-04
1562284800,121.8,127.49,118.6,119.55,53749.98204731,6597839.907227345,2019-07-05
1562371200,119.18,120.78,116.49,118.6,39106.9368324,4644581.184126807,2019-07-06
1562457600,118.46,122.32,117.23,118.15,22840.69533451,2729048.154539587,2019-07-07
1562544000,118.0,121.2,117.08,120.11,26738.32673101,3183430.834105686,2019-07-08
1562630400,120.2,125.75,118.26,123.37,40218.29764944,4858739.611796417,2019-07-09
1562716800,123.35,124.71,117.92,119.29,37991.39736841,4590838.849309023,2019-07-10
1562803200,119.23,120.45,102.39,108.31,172151.90346207,18769350.08199797,2019-07-11
1562889600,108.29,108.29,95.1,103.27,157272.13817651,15880237.71276183,2019-07-12
1562976000,102.82,107.27,100.59,105.14,41402.36352494,4333252.759775354,2019-07-13
1563062400,105.15,105.38,97.46,101.11,57377.77104405,5823894.971948276,2019-07-14
1563148800,101.27,101.76,88.02,89.73,103562.16388412,9616398.122434849,2019-07-15
1563235200,89.58,93.19,84.7,90.61,83138.25682116,7376030.693208057,2019-07-16
1563321600,90.6,91.93,77.0,79.59,96134.54925434,8031952.984369885,2019-07-17
1563408000,79.67,94.99,76.86,90.35,178913.97126182,15727170.022535559,2019-07-18
1563494400,90.53,104.93,87.11,101.2,143356.18279401,13799248.738703659,2019-07-19
1563580800,101.14,101.62,94.69,98.8,78590.71614771,7712470.880969449,2019-07-20
1563667200,98.85,106.05,97.62,100.5,62365.1820642,6329575.947260792,2019-07-21
1563753600,100.19,101.57,96.49,99.8,41546.30133822,4103867.6949243164,2019-07-22
1563840000,99.66,100.9,90.91,95.21,67887.79145989,6418422.130008043,2019-07-23
1563926400,94.97,94.97,88.5,89.77,48476.04611674,4420791.534515003,2019-07-24
1564012800,89.57,97.24,86.91,94.43,73237.46744734,6730130.485591923,2019-07-25
1564099200,94.11,96.82,91.56,93.42,32461.31873969,3064019.978038702,2019-07-26
1564185600,93.41,94.76,90.17,94.1,25850.00459539,2400444.3189115548,2019-07-27
1564272000,93.95,96.55,86.59,88.81,59878.97942218,5393853.447197677,2019-07-28
1564358400,88.69,91.0,83.35,90.06,37724.62614772,3319685.899496249,2019-07-29
1564444800,90.09,92.62,87.31,90.28,35017.6161756,3154135.87027534,2019-07-30
1564531200,90.41,92.79,88.45,90.36,18395.90724095,1671172.1548265426,2019-07-31
1564617600,90.28,100.19,90.28,98.78,68377.54515617,6538979.04044786,2019-08-01
1564704000,98.97,102.8,95.8,98.99,37040.30829428,3650556.533232772,2019-08-02
1564790400,98.83,98.95,92.66,94.7,34120.14143292,3245676.6295602354,2019-08-03
1564876800,94.62,96.72,93.67,94.31,17522.08331945,1666401.8238061247,2019-08-04
1564963200,94.32,94.8,90.39,93.08,27388.72892393,2531092.46407512,2019-08-05
1565049600,93.33,107.14,93.3,96.18,107090.10788477,10675253.543266688,2019-08-06
1565136000,96.09,99.17,90.8,93.12,79649.29798974,7564082.386134154,2019-08-07
1565222400,92.89,94.4,87.25,90.6,50584.52884935,4591682.194688496,2019-08-08
1565308800,90.75,92.8,87.79,89.99,35198.58078389,3152840.136046254,2019-08-09
1565395200,90.22,90.22,82.4,84.24,54381.73926326,4639446.508104498,2019-08-10
1565481600,84.3,87.23,80.7,85.15,43680.00184933,3707453.5498033734,2019-08-11
1565568000,85.15,91.35,85.11,89.85,27069.6541987,2397876.0389778074,2019-08-12
1565654400,89.95,89.95,85.33,85.67,22547.10483857,1961532.6638116634,2019-08-13
1565740800,85.65,86.53,82.95,84.35,32966.08099981,2789726.987469773,2019-08-14
1565827200,84.51,85.92,74.76,75.62,69016.36736026,5448660.049226679,2019-08-15
1565913600,76.03,77.66,70.94,76.19,56388.09328993,4191841.2937637195,2019-08-16
1566000000,76.13,76.37,72.28,74.99,21712.70170099,1618679.5512599784,2019-08-17
1566086400,74.66,75.28,71.66,72.78,16998.61296897,1248444.145238138,2019-08-18
1566172800,72.78,78.0,71.29,76.2,34120.30578511,2591821.4943258823,2019-08-19
1566259200,76.27,79.0,75.57,77.19,24557.32031143,1891473.5448168025,2019-08-20
1566345600,77.25,77.25,73.32,75.11,15358.57786002,1156092.548971391,2019-08-21
1566432000,75.26,75.39,70.0,73.06,38139.83276358,2768140.274072944,2019-08-22
1566518400,73.29,74.48,70.99,73.56,25212.07674101,1840149.3024507952,2019-08-23
1566604800,73.46,76.0,72.55,75.56,20782.58976692,1541192.3830004362,2019-08-24
1566691200,75.5,75.5,71.31,73.28,11761.49074092,858207.2159013872,2019-08-25
1566777600,73.51,74.92,70.72,72.15,23688.0506188,1726136.088335387,2019-08-26
1566864000,72.16,75.57,72.15,73.43,25750.4168932,1902071.9555948474,2019-08-27
1566950400,73.41,73.59,72.03,72.82,7733.3321933,562119.6465908824,2019-08-28
1567036800,72.72,73.03,64.67,66.72,75710.01873168,5117911.889404478,2019-08-29
1567123200,66.69,66.69,62.04,63.41,36593.65853824,2360262.273454273,2019-08-30
1567209600,63.51,65.53,62.22,64.15,16333.25366415,1042569.0574107468,2019-08-31
1567296000,64.08,65.3,62.34,64.41,10188.11468289,649090.6397652229,2019-09-01
1567382400,64.5,67.32,64.13,66.15,15886.72336419,1042841.2649828556,2019-09-02
1567468800,66.17,68.15,64.92,67.14,13972.88528625,928901.6520154804,2019-09-03
1567555200,67.27,71.0,66.7,69.0,29798.52500783,2049836.4863094054,2019-09-04
1567641600,69.03,69.28,66.69,67.16,19138.98362937,1294671.2414587415,2019-09-05
1567728000,67.06,67.46,64.3,65.37,15372.29000495,1007034.0448084781,2019-09-06
1567814400,65.38,68.13,64.02,65.02,35001.54430441,2317327.6185502727,2019-09-07
1567900800,64.99,70.6,64.74,68.81,25673.64751629,1764641.0682894005,2019-09-08
1567987200,69.07,71.62,68.2,70.55,28971.5395046,2029093.0328604733,2019-09-09
1568073600,70.43,71.58,67.8,70.11,17075.97163985,1186991.0649714647,2019-09-10
1568160000,70.08,73.1,69.75,70.84,16449.21155414,1170483.851798318,2019-09-11
1568246400,70.68,71.61,68.18,69.79,16136.13149268,1127152.695755447,2019-09-12
1568332800,69.89,70.06,68.41,69.21,7578.370165,523847.7323730019,2019-09-13
1568419200,69.23,69.63,67.36,68.83,17546.33432212,1201883.6301019823,2019-09-14
1568505600,69.19,71.46,68.29,70.64,9914.43656193,692674.139901792,2019-09-15
1568592000,70.82,71.4,69.67,70.05,5027.79433801,353013.2639029267,2019-09-16
1568678400,70.17,73.84,69.52,72.76,40941.73948115,2917163.307314938,2019-09-17
1568764800,72.86,77.6,72.25,74.16,36814.86736088,2741959.7160211974,2019-09-18
1568851200,74.28,80.15,74.28,77.6,40175.66848581,3094555.4139780425,2019-09-19
1568937600,77.62,77.69,72.63,76.92,61655.54971232,4614398.107465402,2019-09-20
1569024000,77.05,77.11,72.52,75.02,35173.65694172,2629134.093446567,2019-09-21
1569110400,75.2,75.44,72.0,73.24,30654.65599346,2260604.7623645696,2019-09-22
1569196800,73.09,73.09,71.0,72.48,16600.76461695,1195807.5905734224,2019-09-23
1569283200,72.21,74.09,61.78,66.47,51264.14728363,3480105.815027597,2019-09-24
1569369600,66.34,67.25,54.59,54.66,121545.08513517,7349426.276299824,2019-09-25
1569456000,54.68,58.41,53.13,57.47,96177.49534147,5378743.690999078,2019-09-26
1569542400,57.35,57.37,50.2,55.03,71291.99242407,3848862.640090433,2019-09-27
1569628800,55.34,56.79,52.68,56.06,44064.7065623,2418040.270633562,2019-09-28
1569715200,56.0,56.34,53.85,55.33,25929.02482188,1435190.3042422037,2019-09-29
1569801600,55.62,55.7,52.22,53.87,18657.30724521,1001369.1894788913,2019-09-30
1569888000,54.0,56.41,52.44,56.15,28675.71688475,1568962.4280265686,2019-10-01
1569974400,56.05,57.74,54.76,55.71,25883.4181691,1454321.4198543448,2019-10-02
1570060800,55.91,56.7,55.3,56.42,21918.47048242,1227717.2723644462,2019-10-03
1570147200,56.55,57.11,53.77,56.37,17360.41042701,957301.9552586157,2019-10-04
1570233600,56.64,57.5,55.29,56.57,18740.96193082,1059529.3611263447,2019-10-05
1570320000,56.46,57.27,55.71,56.93,16854.42906284,950592.4588900679,2019-10-06
