CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1445299200,0.51299045,0.51299157,0.4711,0.4711,916.69039299,0.0,2015-10-20
1445385600,0.4711,0.48,0.4511,0.4511,202.30536147,0.0,2015-10-21
1445472000,0.4511,0.49999999,0.41952274,0.42969142,892.04018255,0.0,2015-10-22
1445558400,0.42969142,0.6232625,0.40928165,0.6232625,503.05636653,0.0,2015-10-23
1445644800,0.6232625,0.64499852,0.52387801,0.64499852,442.80525066,0.0,2015-10-24
1445731200,0.64499852,0.46522046,0.46522046,0.46522046,1.00551591,0.0,2015-10-25
1445817600,0.46522046,0.67347829,0.63898602,0.67347829,429.76736671,0.0,2015-10-26
1445904000,0.67347829,0.74799996,0.67000854,0.72974571,231.39109246,0.0,2015-10-27
1445990400,0.72974571,0.89,0.7297457,0.85,341.9987367,0.0,2015-10-28
1446076800,0.85,0.99999832,0.85,0.87999832,1044.13473962,0.0,2015-10-29
1446163200,0.87999832,1.34999985,0.77000003,1.20000003,159.7121677,0.0,2015-10-30
1446249600,1.20000003,1.32,0.9499794,1.0153909,44.12690233,0.0,2015-10-31
1446336000,1.0153909,1.02989563,0.89128592,0.89128592,61.28014775,0.0,2015-11-01
1446422400,0.89128592,1.07230649,0.90899798,1.04876031,185.31953202,0.0,2015-11-02
1446508800,1.04876031,1.11830895,0.9434161,1.02209983,2555.60768186,0.0,2015-11-03
1446595200,1.02209983,1.27899999,0.91312859,1.0004601,3141.73118467,0.0,2015-11-04
1446681600,1.0004601,1.03577509,0.66889998,0.85488594,4578.69922515,0.0,2015-11-05
1446768000,0.85488594,0.99239928,0.831,0.91999999,590.10399292,0.0,2015-11-06
1446854400,0.91999999,1.02694997,0.84558987,0.93085533,1641.96288211,0.0,2015-11-07
1446940800,0.93085533,0.95028926,0.84321668,0.939,390.26856786,0.0,2015-11-08
1447027200,0.939,1.0357751,0.90447952,1.02359906,591.53147382,0.0,2015-11-09
1447113600,1.02359906,1.10899187,0.94853504,1.01001007,5783.89667993,0.0,2015-11-10
1447200000,1.01001007,1.07256287,0.91430821,0.91430821,990.82877902,0.0,2015-11-11
1447286400,0.91430821,0.95074836,0.72779667,0.74246027,9343.39333979,0.0,2015-11-12
1447372800,0.74246027,0.90011,0.77734197,0.90011,2036.67068988,0.0,2015-11-13
1447459200,0.90011,0.90900001,0.84749663,0.89000001,1307.99448482,0.0,2015-11-14
1447545600,0.89000001,0.91,0.88015238,0.88015238,419.79152983,0.0,2015-11-15
1447632000,0.88015238,0.91669997,0.86887821,0.91,241.19787595,0.0,2015-11-16
1447718400,0.91,0.93451937,0.88600001,0.93227325,302.17416884,0.0,2015-11-17
1447804800,0.93227325,1.04060662,0.91512399,1.01,2543.02014807,0.0,2015-11-18
1447891200,1.01,1.02942782,0.95995112,1.00796264,1747.85660176,0.0,2015-11-19
1447977600,1.00796264,1.00061922,0.93139072,0.97878366,342.05159011,0.0,2015-11-20
1448064000,0.97878366,0.975,0.92507099,0.925071,29.95131677,0.0,2015-11-21
1448150400,0.925071,0.98700349,0.92788435,0.94636933,261.41812451,0.0,2015-11-22
1448236800,0.94636933,0.97999987,0.95115334,0.97999809,231.38498016,0.0,2015-11-23
1448323200,0.97999809,0.96639138,0.93249593,0.93381755,815.12869674,0.0,2015-11-24
1448409600,0.93381755,0.96638895,0.91,0.91,623.842334,0.0,2015-11-25
1448496000,0.91,0.903,0.85999982,0.86507,1988.35113961,0.0,2015-11-26
1448582400,0.86507,0.92882412,0.80227189,0.89478608,1618.33731934,0.0,2015-11-27
1448668800,0.89478608,0.93057748,0.86,0.87,174.50486876,0.0,2015-11-28
1448755200,0.87,0.936104,0.85584355,0.936104,971.11102508,0.0,2015-11-29
1448841600,0.936104,0.89815585,0.86400001,0.86400001,1959.73835912,0.0,2015-11-30
1448928000,0.86400001,0.91599999,0.864,0.870001,378.56213055,0.0,2015-12-01
1449014400,0.870001,0.904,0.86010001,0.87003201,2646.53369009,0.0,2015-12-02
1449100800,0.87003201,0.9337292,0.83073001,0.84000005,463.30564844,0.0,2015-12-03
1449187200,0.84000005,0.84718151,0.8,0.84698171,485.06288372,0.0,2015-12-04
1449273600,0.84698171,0.84944894,0.802222,0.84149627,501.95059757,0.0,2015-12-05
1449360000,0.84149627,0.86940048,0.83000002,0.84764121,629.2065467,0.0,2015-12-06
1449446400,0.84764121,0.8759322,0.84,0.84000001,796.81525133,0.0,2015-12-07
1449532800,0.84000001,0.84000001,0.79379999,0.82999932,1336.23461223,0.0,2015-12-08
