CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1462665600,0.0,0.0,0.0,0.0,0.0,0.0,2016-05-08
1462752000,0.0,0.0,0.0,0.0,0.0,0.0,2016-05-09
1462838400,0.0,0.0,0.0,0.0,0.0,0.0,2016-05-10
1462924800,472.1,472.1,472.1,472.1,0.01174584,0.0,2016-05-11
1463011200,459.62,463.47,459.62,460.95,7.8754535,0.0,2016-05-12
1463097600,457.4,457.68,449.98,457.47,11.004434,0.0,2016-05-13
1463184000,461.39,461.39,461.39,461.39,2.0,0.0,2016-05-14
1463270400,456.39,461.72,456.39,461.72,0.056488402,0.0,2016-05-15
1463356800,0.0,0.0,0.0,0.0,0.0,0.0,2016-05-16
1463443200,464.27,464.27,464.27,464.27,8.258147,0.0,2016-05-17
1463529600,460.79,460.79,459.58,459.58,19.5,0.0,2016-05-18
1463616000,0.0,0.0,0.0,0.0,0.0,0.0,2016-05-19
1463702400,455.05,456.63,454.75,456.63,8.0,0.0,2016-05-20
1463788800,448.35,448.97,440.71,440.71,1.4147853,0.0,2016-05-21
1463875200,0.0,0.0,0.0,0.0,0.0,0.0,2016-05-22
1463961600,0.0,0.0,0.0,0.0,0.0,0.0,2016-05-23
1464048000,453.23,453.23,453.23,453.23,0.148,0.0,2016-05-24
1464134400,0.0,0.0,0.0,0.0,0.0,0.0,2016-05-25
1464220800,455.0,455.0,455.0,455.0,0.03832967,0.0,2016-05-26
1464307200,0.0,0.0,0.0,0.0,0.0,0.0,2016-05-27
1464393600,457.0,481.92,457.0,478.02,10.1592655,0.0,2016-05-28
1464480000,479.0,479.0,479.0,479.0,0.02226,0.0,2016-05-29
1464566400,513.34,568.11,512.9,560.38,18.0,0.0,2016-05-30
1464652800,542.0,545.27,540.7,545.27,10.637095,0.0,2016-05-31
1464739200,522.81,528.42,522.81,528.42,0.01369584,0.0,2016-06-01
1464825600,539.07,539.07,539.07,539.07,0.1,0.0,2016-06-02
1464912000,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-03
1464998400,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-04
1465084800,559.25,559.25,559.25,559.25,0.1,0.0,2016-06-05
1465171200,593.48,593.48,593.48,593.48,0.09375211,0.0,2016-06-06
1465257600,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-07
1465344000,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-08
1465430400,587.79,587.79,587.79,587.79,5.0,0.0,2016-06-09
1465516800,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-10
1465603200,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-11
1465689600,600.0,600.0,600.0,600.0,1e-08,0.0,2016-06-12
1465776000,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-13
1465862400,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-14
1465948800,485.0,696.18,480.0,696.18,0.9868357,0.0,2016-06-15
1466035200,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-16
1466121600,741.95,759.22,741.95,759.22,1.3209419,0.0,2016-06-17
1466208000,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-18
1466294400,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-19
1466380800,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-20
1466467200,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-21
1466553600,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-22
1466640000,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-23
1466726400,584.75,634.55,390.0,634.55,24.50107,0.0,2016-06-24
1466812800,646.4,651.09,645.1,651.09,7.6689606,0.0,2016-06-25
1466899200,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-26
1466985600,666.06,667.56,628.28,641.7,8.39908,0.0,2016-06-27
1467072000,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-28
1467158400,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-29
1467244800,633.79,633.79,630.41,630.41,1.0,0.0,2016-06-30
1467331200,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-01
1467417600,684.89,684.89,684.89,684.89,0.9186147,0.0,2016-07-02
1467504000,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-03
1467590400,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-04
1467676800,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-05
1467763200,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-06
1467849600,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-07
1467936000,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-08
1468022400,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-09
1468108800,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-10
1468195200,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-11
1468281600,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-12
1468368000,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-13
1468454400,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-14
1468540800,646.25,666.25,646.25,666.25,0.0031970001,0.0,2016-07-15
1468627200,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-16
1468713600,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-17
1468800000,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-18
1468886400,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-19
1468972800,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-20
1469059200,680.08,680.2,659.88,659.88,2.812258,0.0,2016-07-21
1469145600,675.6,675.6,673.49,673.49,0.46577463,0.0,2016-07-22
1469232000,646.92,665.9,646.24,665.9,0.97591996,0.0,2016-07-23
1469318400,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-24
1469404800,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-25
1469491200,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-26
1469577600,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-27
1469664000,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-28
1469750400,650.02,650.02,649.94,649.94,0.7,0.0,2016-07-29
1469836800,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-30
1469923200,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-31
1470009600,646.1,646.1,646.1,646.1,0.03013659,0.0,2016-08-01
1470096000,635.15,635.15,635.15,635.15,0.00087844,0.0,2016-08-02
1470182400,604.93,605.17,591.33,594.94,0.46776608,0.0,2016-08-03
1470268800,575.5,576.85,575.24,575.24,1.7,0.0,2016-08-04
1470355200,576.16,576.16,576.16,576.16,0.398,0.0,2016-08-05
1470441600,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-06
1470528000,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-07
1470614400,587.37,587.37,587.37,587.37,0.11,0.0,2016-08-08
1470700800,581.16,581.16,565.0,565.0,2.3676,0.0,2016-08-09
1470787200,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-10
1470873600,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-11
1470960000,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-12
1471046400,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-13
1471132800,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-14
1471219200,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-15
1471305600,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-16
1471392000,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-17
1471478400,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-18
1471564800,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-19
1471651200,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-20
1471737600,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-21
1471824000,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-22
1471910400,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-23
1471996800,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-24
1472083200,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-25
1472169600,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-26
1472256000,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-27
1472342400,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-28
1472428800,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-29
1472515200,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-30
1472601600,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-31
1472688000,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-01
1472774400,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-02
1472860800,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-03
1472947200,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-04
1473033600,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-05
1473120000,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-06
1473206400,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-07
1473292800,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-08
1473379200,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-09
1473465600,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-10
1473552000,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-11
1473638400,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-12
1473724800,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-13
1473811200,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-14
1473897600,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-15
1473984000,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-16
1474070400,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-17
1474156800,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-18
1474243200,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-19
1474329600,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-20
1474416000,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-21
1474502400,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-22
1474588800,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-23
1474675200,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-24
1474761600,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-25
1474848000,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-26
1474934400,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-27
1475020800,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-28
1475107200,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-29
1475193600,0.0,0.0,0.0,0.0,0.0,0.0,2016-09-30
1475280000,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-01
1475366400,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-02
1475452800,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-03
1475539200,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-04
1475625600,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-05
1475712000,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-06
1475798400,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-07
1475884800,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-08
1475971200,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-09
1476057600,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-10
1476144000,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-11
1476230400,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-12
1476316800,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-13
1476403200,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-14
1476489600,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-15
1476576000,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-16
1476662400,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-17
1476748800,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-18
1476835200,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-19
1476921600,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-20
1477008000,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-21
1477094400,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-22
1477180800,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-23
1477267200,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-24
1477353600,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-25
1477440000,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-26
1477526400,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-27
1477612800,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-28
1477699200,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-29
1477785600,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-30
1477872000,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-31
1477958400,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-01
1478044800,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-02
1478131200,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-03
1478217600,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-04
1478304000,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-05
1478390400,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-06
1478476800,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-07
1478563200,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-08
1478649600,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09
