CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1587340800,188.06,188.18,176.53,180.26,3346.21762068,608279.1267429256,2020-04-20
1587427200,179.38,186.28,166.96,170.2,7833.5333513,1375842.596121609,2020-04-21
1587513600,169.82,174.52,168.15,170.66,2288.79022599,391604.6101846548,2020-04-22
1587600000,170.43,183.9,170.0,182.39,1849.02275674,330589.7626103199,2020-04-23
1587686400,183.18,193.48,178.13,185.35,5001.04534798,930313.8539948717,2020-04-24
1587772800,185.81,189.69,185.13,187.56,1618.12039941,303600.4401848188,2020-04-25
1587859200,186.94,198.0,185.87,194.46,6248.8270507,1209657.4105169657,2020-04-26
1587945600,193.87,199.59,192.57,197.45,1878.81156714,367249.2294450398,2020-04-27
1588032000,197.81,199.0,189.9,196.31,8282.28340254,1602877.7841223825,2020-04-28
1588118400,196.22,197.49,192.37,196.33,2793.52006351,546461.0227654635,2020-04-29
1588204800,196.9,218.26,196.59,215.39,15732.57724854,3305099.843001521,2020-04-30
