CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1581897600,9900.0,10051.0,9632.8,9926.0,136.17593986,1343440.846337942,2020-02-17
1581984000,9914.7,9952.2,9462.5,9695.9,293.84929832,2841160.971617369,2020-02-18
1582070400,9709.7,10246.0,9596.0,10151.0,202.89032439,1995437.895696364,2020-02-19
1582156800,10163.0,10259.0,9326.5,9608.0,427.98257592,4234904.919425574,2020-02-20
1582243200,9608.0,9697.1,9402.4,9597.6,213.30361672,2038481.581772624,2020-02-21
1582329600,9596.9,9754.5,9577.0,9680.7,293.58499487,2839208.891012264,2020-02-22
1582416000,9671.6,9699.9,9563.1,9654.5,514.94564483,4954897.891202604,2020-02-23
1582502400,9660.7,9979.5,9657.7,9948.2,288.61702914,2849889.123782618,2020-02-24
1582588800,9948.0,9982.3,9487.0,9657.7,208.95506146,2035136.695756982,2020-02-25
1582675200,9664.2,9674.7,9250.0,9319.9,178.79570007,1691844.454978862,2020-02-26
1582761600,9322.2,9379.2,8617.2,8790.5,758.40122078,6846748.145224854,2020-02-27
1582848000,8787.0,8973.4,8536.5,8808.2,526.82293857,4591584.820013978,2020-02-28
1582934400,8808.3,8894.8,8449.3,8697.4,638.18021679,5519249.49623635,2020-02-29
1583020800,8697.4,8784.3,8532.6,8532.6,383.93136666,3312618.493487682,2020-03-01
1583107200,8532.6,8742.9,8430.0,8543.1,296.44050638,2525951.423522209,2020-03-02
1583193600,8536.3,8960.0,8502.8,8901.3,163.66595837,1430787.431797505,2020-03-03
1583280000,8901.3,8905.3,8652.8,8758.0,265.98326031,2346822.009449841,2020-03-04
1583366400,8766.8,8840.0,8665.4,8749.8,104.9304327,915746.316787335,2020-03-05
1583452800,8762.7,9145.3,8760.1,9055.4,310.23500435,2804722.860109184,2020-03-06
1583539200,9046.4,9160.9,8993.2,9135.4,126.05286989,1144657.565897527,2020-03-07
1583625600,9135.5,9180.3,8843.1,8892.6,188.91720436,1713928.321093062,2020-03-08
1583712000,8881.7,8881.7,8019.2,8028.6,896.26901116,7467181.792911023,2020-03-09
1583798400,8038.1,8169.7,7668.9,7941.0,1768.92121505,13778183.655870304,2020-03-10
1583884800,7934.1,8146.0,7778.9,7890.2,2175.43863093,17257276.91849489,2020-03-11
1583971200,7884.0,7979.2,7631.7,7941.4,2916.76833735,22708957.53531009,2020-03-12
1584057600,7946.1,7957.0,4582.9,4798.6,9731.61395603,56919405.72082649,2020-03-13
1584144000,4819.6,5867.5,3891.2,5570.8,13519.70502154,67910465.13327871,2020-03-14
1584230400,5569.3,5621.6,5073.6,5183.5,757.97419382,4037606.497483127,2020-03-15
1584316800,5183.5,5933.7,5104.1,5361.5,2309.85966483,12302569.275798285,2020-03-16
1584403200,5362.8,5363.7,4461.0,5020.4,2675.20268391,12981553.39156404,2020-03-17
1584489600,5029.5,5514.3,4928.3,5337.5,571.97167638,3011187.2672318,2020-03-18
1584576000,5330.5,5433.2,5010.5,5385.0,715.98904876,3723157.686176015,2020-03-19
1584662400,5398.0,6396.7,5254.5,6173.3,1315.61183152,7875370.893252546,2020-03-20
1584748800,6175.5,6897.0,5675.2,6206.6,1043.1861497,6690933.621335476,2020-03-21
1584835200,6217.7,6447.2,5864.1,6188.8,338.33087904,2086591.940069832,2020-03-22
1584921600,6173.7,6403.3,5735.1,5820.7,396.62630692,2387715.834900417,2020-03-23
1585008000,5812.9,6596.1,5688.0,6473.7,597.14317049,3692677.190714343,2020-03-24
1585094400,6489.2,6802.0,6385.2,6753.0,1655.97873106,11006086.512447571,2020-03-25
1585180800,6732.4,6949.4,6437.2,6696.6,680.73273826,4566445.20432459,2020-03-26
1585267200,6692.2,6773.5,6510.0,6741.4,245.17414146,1633658.196453161,2020-03-27
1585353600,6748.1,6834.8,6273.9,6367.6,477.89842704,3140644.026746861,2020-03-28
1585440000,6358.0,6358.0,6026.2,6242.5,260.26787183,1614865.706884226,2020-03-29
1585526400,6259.3,6259.8,5873.8,5882.9,249.7627549,1501866.711041067,2020-03-30
1585612800,5882.9,6598.0,5850.0,6397.6,383.35894669,2373817.033067053,2020-03-31
1585699200,6386.3,6512.8,6325.7,6409.8,127.05448768,816710.696024939,2020-04-01
1585785600,6418.1,6680.8,6157.0,6630.8,298.6045215,1898301.827356328,2020-04-02
1585872000,6648.0,7222.8,6556.0,6803.9,902.72002866,6164768.529625907,2020-04-03
1585958400,6789.0,7034.4,6603.2,6736.6,240.224872,1644939.378116496,2020-04-04
1586044800,6724.2,6987.9,6648.9,6865.4,264.28248321,1801970.121639842,2020-04-05
1586131200,6861.5,6893.2,6680.0,6779.9,277.53067411,1887066.135980608,2020-04-06
1586217600,6775.2,7344.7,6775.2,7337.2,836.35102526,5955844.935896354,2020-04-07
1586304000,7326.2,7444.6,7081.7,7207.8,656.37247439,4833615.747724502,2020-04-08
1586390400,7196.0,7414.7,7155.8,7357.0,254.59634058,1860314.845316369,2020-04-09
1586476800,7342.0,7361.1,7114.8,7286.7,105.60321871,767837.737466665,2020-04-10
1586563200,7290.0,7295.3,6743.9,6854.2,274.18764498,1899470.334106804,2020-04-11
1586649600,6867.4,6937.0,6764.4,6874.8,53.54129644,366779.518741073,2020-04-12
1586736000,6874.8,7180.9,6785.1,6898.4,139.97713837,982294.214906153,2020-04-13
1586822400,6896.7,6896.7,6580.0,6830.2,343.72987797,2309931.499954292,2020-04-14
1586908800,6846.7,6976.8,6764.7,6865.2,159.61204649,1096593.309178581,2020-04-15
1586995200,6855.2,6926.4,6608.0,6622.3,214.17507249,1438614.737313892,2020-04-16
1587081600,6622.4,7183.2,6480.8,7100.7,610.31941197,4248840.493569227,2020-04-17
1587168000,7101.6,7142.9,6999.7,7033.1,97.49988023,689763.694082011,2020-04-18
1587254400,7023.5,7288.3,7023.2,7254.7,143.87178193,1035922.977691245,2020-04-19
1587340800,7257.6,7260.8,7063.4,7133.1,56.94804598,407119.750037762,2020-04-20
1587427200,7112.1,7211.3,6758.8,6837.5,324.933547,2286903.382962258,2020-04-21
1587513600,6821.5,6932.0,6767.0,6844.0,297.92610929,2036556.097486014,2020-04-22
1587600000,6839.9,7150.0,6820.9,7121.4,138.72793619,970000.915594264,2020-04-23
1587686400,7121.4,7690.3,7022.6,7473.7,1000.06356865,7504411.210176214,2020-04-24
1587772800,7466.3,7596.6,7392.7,7491.5,448.42320896,3378122.110088861,2020-04-25
1587859200,7503.2,7690.0,7438.0,7510.2,252.32745459,1917550.078696279,2020-04-26
1587945600,7540.8,7694.9,7483.3,7690.7,460.79202541,3501866.998773979,2020-04-27
1588032000,7694.3,7781.7,7627.1,7770.6,422.61679263,3261371.179381506,2020-04-28
1588118400,7773.8,7774.2,7661.6,7743.2,410.42832915,3169783.316993787,2020-04-29
1588204800,7743.1,8681.0,7711.2,8637.5,3420.43850258,28324098.09875239,2020-04-30
